2424,1204.3,49.937,79.832,15.592,3
2425,1196.4,48.641,79.843,16.198,1
2426,1217.9,49.776,80.657,15.879,1
2426,1204.5,52.581,79.803,14.433,2
2427,1195.2,50.094,79.764,16.763,1
2427,1198.3,49.483,81.289,15.284,3
2428,1199.8,51.336,79.971,14.089,1
2428,1213.5,50.679,78.746,15.055,2
2429,1207.6,50.64,78.551,13.571,1
2430,1210.6,52.92,79.179,15.396,1
2430,1205.7,51.335,80.253,14.844,2
2430,1195.8,48.927,82.002,15.31,3
2431,1196.3,50.581,78.456,15.811,1
2432,1188.9,50.62,79.698,14.123,1
2432,1212.2,49.754,79.633,14.53,2
2433,1203.5,49.373,79.738,14.45,1
2433,1213,50.785,79.833,14.646,3
2434,1196.3,49.839,78.936,15,1
2434,1204.2,51.212,79.951,15.064,2
2435,1204.5,50.841,82.189,15.366,1
2436,1185.7,49.393,80.433,13.181,1
2436,1210.3,48.363,80.207,14.714,2
2436,1191.7,49.721,79.822,16.448,3
2437,1206.7,50.166,79.355,14.94,1
2438,1199,50.419,79.812,14.153,1
2438,1212.8,51.443,78.589,14.209,2
2439,1184.9,51.514,78.557,15.681,1
2439,1183.3,50.339,82.179,15.414,3
2440,1188.3,49.729,79.835,13.711,1
2440,1194.4,50.585,81.093,17.2,2
2441,1198.6,49.464,78.414,15.256,1
2442,1184.8,49.143,78.894,15.686,1
2442,1198.1,50.835,80.131,13.479,2
2442,1219.2,48.692,81.372,14.672,3
2443,1200.1,50.14,80.294,16.679,1
2444,1196.2,49.534,80,14.641,1
2444,1210.5,49.126,81.465,17.117,2
2445,1195.2,50.065,81.335,15.497,1
2445,1189.3,50.387,78.684,15.473,3
2446,1202.8,50.252,81.168,16.145,1
2446,1200.2,50.889,78.88,15.253,2
2447,1203.9,51.603,81.924,15.251,1
2448,1179.1,50.315,79.179,13.413,1
2448,1201.1,49.604,80.487,15.156,2
2448,1199.7,50.505,80.264,15.463,3
2449,1218.7,50.681,80.026,14.328,1
2450,1217.7,49.051,81.096,15.394,1
2450,1191.6,50.273,80.409,15.223,2
2451,1197.7,50.279,78.443,15.182,1
2451,1203.9,52.409,79.234,14.036,3
2452,1206.5,50.477,80.082,14.581,1
2452,1218.6,49.326,79.746,14.015,2
2453,1187.6,47.977,80.339,15.945,1
2454,1209.8,49.972,80.043,15.37,1
2454,1211.3,50.587,81.299,15.866,2
2454,1196.9,51.604,82.492,13.044,3
2455,1182.5,53.32,80.52,16.432,1
2456,1183.2,49.788,78.634,15.639,1
2456,1197.8,49.311,79.414,16.334,2
2457,1192.8,49.19,78.23,15.014,1
2457,1204.8,49.447,81.717,14.186,3
2458,1198.6,49.797,82.736,15.715,1
2458,1207.7,50.302,79.991,15.277,2
2459,1194.8,50.735,79.296,14.367,1
2460,1173.4,52.233,79.263,13.506,1
2460,1196.3,48.971,79.652,14.181,2
2460,1193.3,50.305,77.573,17.837,3
2461,1197.4,48.369,80.092,13.866,1
2462,1196.2,51.44,78.863,16.446,1
2462,1209.3,50.534,81.386,15.966,2
2463,1223.9,50.126,78.199,13.576,1
2463,1184.6,50.575,81.208,14.6,3
2464,1198.4,49.898,81.083,15.733,1
2464,1187.1,50.15,80.733,15.326,2
2465,1195,50.023,80.206,14.108,1
2466,1202.6,51.067,79.175,13.86,1
2466,1187.1,50.892,80.03,15.24,2
2466,1197.1,49.355,81.165,14.179,3
2467,1207.2,50.307,81.274,15.085,1
2468,1204.3,49.528,78.883,15.46,1
2468,1188.4,50.097,79.539,13.434,2
2469,1208.7,48.992,79.444,14.243,1
2469,1214,50.486,80.853,15.877,3
2470,1210.7,50.177,79.683,14.685,1
2470,1204.3,49.394,79.214,13.81,2
2471,1208.3,47.914,79.202,13.518,1
2472,1197.2,49.235,79.695,15.71,1
2472,1190.6,49.277,80.646,14.611,2
2472,1190.5,49.15,77.366,15.857,3
2473,1214.1,50.565,81.011,15.301,1
2474,1188.3,48.356,81.89,15.84,1
2474,1196.3,49.922,77.392,14.656,2
2475,1202.5,50.242,79.3,14.622,1
2475,1211.7,50.118,78.917,14.467,3
2476,1213.1,50.734,82.888,15.778,1
2476,1213.2,50.215,79.962,14.552,2
2477,1206.7,51.889,81.079,16.529,1
2478,1205,50.303,80.812,14.927,1
2478,1222.6,48.388,79.077,17.124,2
2478,1200.7,48.84,78.211,15.472,3
2479,1200.4,50.155,80.061,13.849,1
2480,1205.5,50.806,79.968,13.094,1
2480,1203.3,51.682,78.935,15.711,2
2481,1189.3,49.896,80.557,14.383,1
2481,1205.5,50.354,78.619,15.706,3
2482,1193,48.508,78.94,15.623,1
2482,1204.4,51.586,79.54,16.507,2
2483,1198.6,49.353,78.116,15.793,1
2484,1180,51.605,80.408,14.222,1
2484,1196.2,48.583,79.412,15.363,2
2484,1216.1,49.058,79.287,13.592,3
2485,1223.9,49.08,78.583,14.386,1
2486,1194.3,47.579,79.958,14.738,1
2486,1197.4,50.336,80.869,15.571,2
2487,1193.3,48.413,81.156,15.633,1
2487,1192.5,50.124,81.955,13.347,3
2488,1191,48.957,79.245,16.667,1
2488,1209.8,49.671,78.812,14.602,2
2489,1197.7,50.97,82.062,17.964,1
2490,1182.8,50.476,80.828,13.904,1
2490,1193.9,49.263,79.272,15.571,2
2490,1216.4,52.318,80.989,14.787,3
2491,1197.4,48.681,80.746,14.593,1
2492,1191.4,50.637,80.133,13.789,1
2492,1192.2,48.672,77.06,14.639,2
2493,1200.2,49.306,77.334,14.715,1
2493,1201.4,50.122,81.445,15.011,3
2494,1201.7,49.548,80.626,15.355,1
2494,1185.9,51.019,79.92,15.664,2
2495,1185.6,48.269,80.686,14.397,1
2496,1200,49.429,79.715,13.828,1
2496,1194.4,47.936,80.475,13.57,2
2496,1205.9,51.26,81.405,13.839,3
2497,1190.6,50.373,78.773,14.413,1
2498,1196,49.159,78.867,16.898,1
2498,1198,50.43,79.567,15.892,2
2499,1190,49.262,81.279,15.531,1
2499,1189.5,48.41,80.695,15.05,3
2500,1204.7,47.796,78.227,15.407,1
2500,1195.7,48.981,78.326,14.623,2
2502.9,1199.8,48.898,79.623,15.51,6
